"","y","d","z","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x51","x52","x53","x54","x55","x56","x57","x58","x59","x60","x61","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","x75","x76","x77","x78","x79","x80","x81","x82","x83","x84","x85","x86","x87","x88","x89","x90","x91","x92","x93","x94","x95","x96","x97","x98"
"11",2.01282894900099,-1.90183609874155,-0.408676413243874,-0.0476478224009305,-1.23785051956225,0.24373019333208,1.16928710758931,-0.643726534570093,1.59006473109077,-0.469060508429344,-1.5948240739191,0.97956489710357,0.272086218791062,-0.167475797391215,0.710587698594285,-1.87254567370929,-0.0870187652206345,-0.791878930824254,-0.021711848561756,0.694219100446948,1.09725044895339,0.279332255615507,-0.00888682721231869,1.10875872252096,-0.360609177184915,-0.296476846997499,-0.730105311962827,0.0265906187266264,-0.540028334104481,1.85684965549324,1.72292511311373,-1.64285016517884,-0.959626022167501,1.23921609402202,-0.532991653879947,0.721352699101318,-0.071361122451858,-1.40217812094244,1.50031276116082,-0.0232807078963101,-1.2287563819435,-1.68991410704704,0.0306200553670495,0.10599189919522,0.973817810550909,1.56707648780385,1.30863796759225,1.71211155389919,0.308709419262498,-1.60810168938954,0.0388655965081337,-0.950660378688013,-1.55774028297683,-0.0929883181425398,-0.754142069625478,-0.267968672904127,0.160555665918408,-3.06419082327656,-0.489930807827662,1.50566010856732,-0.045235329725655,-1.14055243419591,0.659940945293315,-1.51450262580189,-0.543243525340889,-0.0925229540010983,-0.552281535446181,0.810293241497634,1.85761964249762,1.35318124619203,-0.363879912067045,0.571105529770851,-0.638455661051028,2.15552048546008,-1.66210278933991,0.977154541258644,-1.17472257269806,3.09991430009979,0.528399471398647,-0.154297094668023,0.37837041673627,0.250282524349708,0.657985046430883,0.0402822112964611,-0.465902544179427,1.04659399488875,2.49716505139139,-0.154498599260001,0.137251157200759,0.184340859155247,-1.33236664899037,-1.74208665356512,0.0271605330474791,1.45637703285082,-0.695682899014221,0.4838663612772,-0.060422287693479,0.303462533644623,-1.61164870003957,-0.887367002989263
"12",1.05628856406898,0.744349261145984,1.21120560042325,-0.631292075770582,1.26892699369305,-1.41542773555438,0.121053104990742,0.790730984611145,1.22525717822999,1.39503024544076,0.431357499178043,0.569875014051343,-1.32071376769555,0.284482889711327,0.773512337369717,-0.814947247962036,-0.697306274973112,1.38303038028095,0.271635682181428,-0.630095599131984,0.286560382170185,0.0280283630115637,-0.339504666993582,-0.876732629730316,0.105368792736131,-0.458862462732627,0.858144874469981,0.834446930719724,0.22721380839654,-1.98893258503119,0.779591022437841,-0.836966356843582,0.256012498704314,-0.825328723779533,-0.376784259920666,-1.88935632702356,-0.13433584102509,0.980424567348968,-0.462449653057704,0.77408959159032,-0.702343863283661,0.127773939715408,1.61832658185681,-1.16556203905253,-0.665608481438605,1.49503291199523,0.469911681302974,-1.31774409143218,1.30054516664444,-0.852440061044371,0.453821362252474,0.461694161812627,-0.874291568710075,0.59926847314429,-0.507168519435974,-2.37460853825829,-1.7245731534115,-0.202071750162871,-0.963816431502975,-0.228671858791065,0.482915529827789,0.340255628819094,-0.8999178548918,1.75313736525958,-0.639840463825843,-0.161772568060648,0.152814049281851,1.43076139114643,-1.23219152659901,-0.525783551831854,0.963420915116231,-0.680377556029517,0.977903982359466,-0.112788673289925,-1.23803083143122,0.155496776695788,1.52429700571502,0.118780083813213,1.15108404989873,0.283227078843837,1.9766955995008,-0.513722242714906,0.818465215178886,-0.87363881105152,-0.374431258018436,-1.17814103625722,-0.40111503849423,-2.13421465208947,2.25568733824741,0.325837271471311,-0.736312173432078,-0.554528489301933,-1.27397885245011,-1.15628421630639,-0.0335862036799619,-0.450615332793417,0.116538534076109,1.97080424625175,1.52062169512398,0.420597147965622
"13",-1.42997653134778,0.818635081684013,-1.21250376747702,1.12563665188531,-1.09149305325007,0.804890076752691,1.35769833143356,0.253733455559864,-1.06110575477583,-0.705695399174961,0.533651002709379,-0.0461289559091861,0.282872352675128,-0.0775913731562416,0.278352155583589,0.191385858137276,0.336297404064263,1.59340598080422,1.22332356883372,-1.45519847696299,0.419420653290268,-2.31232939935272,-1.25621432384097,-1.80112885579292,1.23213018374726,-0.446324424392478,0.627258150854569,-1.31725758680844,-0.460594568327189,0.22267753562697,1.50333528623234,0.531360583507733,2.21096415824282,-0.051114933805712,0.173586868431843,1.67921606931515,0.406774990125959,1.19101028648791,0.691727399151866,1.27543265346773,-2.18396855617546,1.0876827464538,1.22891008658046,0.750966537363543,0.0529122001636423,1.6927477750998,0.802581172038177,-0.121918550985748,-1.33709088973935,-0.133963364583905,1.03705975866897,1.36051710320984,-0.409471931688393,-1.63567790650966,-1.31143198529384,-0.826884560432955,0.327268683354727,0.297437918388364,-0.841090386306629,0.277343882874075,-0.658675588879488,-1.97524949040082,-0.0910967736798672,1.51405254025806,1.32423280379458,-0.124880690274086,0.579447726006888,0.805251017840672,1.00418293253897,0.794152650669789,-1.37803016852174,-0.537044307316598,0.166897379343096,-2.4740188968432,0.167721226567027,-1.3923008782996,-0.883702753659716,-2.01726390253161,0.0708363193888266,0.260643295927476,1.69884048296771,-0.518972865317244,0.230417994119862,-0.37729255747979,1.33748738556197,1.47673780972443,-2.13255428620028,0.914732302411694,-0.669737386214216,0.199741848983604,1.69208289988437,-0.738409686202569,2.20507155024194,-1.28431131361346,-0.796636496361576,-1.25587869985794,-1.99095549439351,0.984549918165096,2.27836792560987,0.587958062836985
"14",0.336127047008765,1.59418881900989,1.8812383879048,0.54072465748401,0.260672280724367,0.119675461068798,-1.05119150962296,0.0933402150039849,0.255230751447942,1.19606571407428,-0.78530473146255,-0.439637785047178,-0.728142134023679,-0.284053229874302,0.473795236219786,-0.773149412185142,1.54538748615685,1.84930910689746,-0.823887809911169,-0.71100976730856,0.264810755002108,-1.61031363383338,0.969985349827435,1.46133052774255,-0.840988049022571,-0.267789320518996,-0.271300165855236,-0.842405826477319,0.95161687186644,-0.21701307068201,1.08811858898897,0.11110468205561,-0.801606616796098,-0.160913376897447,-1.33093416580233,-0.886542044967328,-2.27622997742528,-0.799563913439596,-2.03117450294016,0.298239432361175,0.952937337320514,-0.818655002621926,-0.146751969169144,-0.886627534370554,0.409525883312048,0.349541972803908,0.293438229339545,0.816243000040642,-0.546394862818994,-1.3081989466122,-0.759372399367743,-0.435493952150438,0.713155422398487,-0.0927045134753283,-1.2352334295011,-1.89757755699249,1.89671466855727,0.828243600643593,1.22577802676284,-0.140725633911546,0.725308776147176,0.00226466922681316,-0.736014050721139,0.101921469247637,-0.0807287726285471,0.351542641749534,-0.548567108508177,-2.21068532312957,-1.2013997723321,-1.17267986125161,-0.472357896851388,0.0415463511366752,0.0906992394747704,-0.495311933257068,-0.0375799492522178,0.011364791885177,-0.377373123594631,0.273701390050091,0.478144102031582,0.211852480376959,-0.979869653276648,-0.833990855827633,0.123530268754362,1.64662506991413,1.01079233721029,0.818783323974161,1.92724239786481,-0.655128856513324,0.0849574459326061,0.819428249490079,2.29836640355063,-0.324370888319126,-0.501941241207487,0.742058670858399,0.847094332862521,0.408343863446829,1.49370224480369,-0.774007188747246,1.66243797169987,-1.35716794483909
"15",-0.185656186167732,-2.09416949218127,-3.64104352987394,-2.03863877205314,-0.939765807584747,-1.77922631960403,-0.214275747644171,-0.960450997964671,-3.01800801818328,1.50180934834243,-0.493954287938291,-0.150228485896052,0.761761785443796,-1.32536244490419,0.767927006651474,0.500956884386486,-0.822542857515303,1.09231788516852,0.468501661486743,-0.0535558226368855,-0.727386422249116,-1.37639742625968,-0.660461567812544,0.599927305745607,1.4589976054476,-0.139512627771394,-0.668757853562757,-0.850127786396188,1.5243287695101,1.00288845742134,-0.0912778302627175,1.1802633652476,1.51905374446665,-0.138070154727647,-0.830168824590407,-0.0265930471846366,0.39836265339784,-1.4970508864581,-1.06482663314778,0.165389846270116,-1.14018957206721,-0.586693466134521,-0.652753151670664,-0.2143168373349,-0.430235629960394,-1.20941895775277,-0.396606122673001,0.318518451159489,0.482891096930983,1.08391235440172,-1.51679295375373,-0.827466373996677,0.336767555941019,-0.0679485842457277,-0.822271784110644,-1.16840862688127,-1.6269968009506,-1.20357268521529,-0.891418732170439,0.156221850310659,1.06381945291717,0.171428992737158,-1.17657357164449,0.0392475991240276,0.20476520415984,-0.181071098975304,0.326116620891445,0.32493347316732,-0.0797381878245171,1.29429164761742,-0.209552216866022,-0.270465638649445,0.62942232374884,-1.52807354273625,0.876713904847037,0.205211785529611,0.137716963460703,-1.98249361017575,-0.633602311803876,1.38451522205728,-1.14219046498034,0.76148239636413,-0.0058545399436719,1.14666986850275,0.849829977932214,-0.127820462655958,-0.324232156723233,1.34806425643335,-0.11207224537378,1.61975239268704,-1.06604064845814,0.078121242860182,0.985857825520005,-0.167373902442136,-1.35700530997243,-1.11848042798329,-1.01509684189987,1.11993833679592,-0.135825000387667,-0.711631948380032
"16",0.865768443554558,0.53184248906123,-0.533494503152621,0.952447795189177,0.874534197435501,-1.32746071173018,-1.16980251209559,-0.788235730788328,-0.690274679664365,-0.399508174075171,-0.75915139171041,1.04584798918707,-1.08850238543635,0.318181917708335,0.947064480554009,-1.59400703705444,-1.43795623791098,1.48626226280636,-0.293860472941861,1.1040188489147,-0.359596140058758,-0.34772695696146,0.0546278209665438,-1.14228697167539,0.239689310685551,-1.32826929537167,-0.110856280060191,-1.19498100480853,0.364707958978044,-0.23944330940776,1.45206922910292,-0.0979715042444853,-0.603705401882149,-1.24648653591862,-0.311635594283182,-0.115306284796287,1.33630361532018,-0.803336531800551,-0.740927806313644,0.424652762406253,0.6392337153465,-0.363299436812219,-1.32028298809762,-0.712842850925397,-1.20055392013648,1.90583162310694,0.284654949419927,0.168871862562517,-0.341863189543855,0.264101522706519,0.0683693190663388,-0.957065791379498,-1.10494293511142,0.609667951197013,1.34102738210068,0.308184978201631,-0.334471457365605,-1.92854082316379,-1.20252468276806,0.491445741443113,-0.35924562673577,-0.477678904147379,-0.886582070462202,0.970912198036826,-1.26337199487007,-0.815671179936569,1.09971965088246,0.599013714327772,0.294534402937345,0.841863377506791,0.43810088278644,0.185680875957329,1.42354436914655,0.218061008089067,0.0850505254114701,1.12575534997361,-2.62035467219017,0.829963633071489,-0.988909220859257,-1.41102840623245,-1.21786770888602,-0.434556743623687,-1.5683771029228,-0.185824513235395,-1.54723546159248,-0.476119533576644,-0.611206850416241,2.52668937061431,0.978676754577853,-0.76962509775625,0.329502946127571,1.21288964444961,0.365897517867107,0.0129550646318175,-0.273102729878657,-1.0288442564469,1.26029625995565,-1.2196428280683,0.254041902084918,1.13036721856438
"17",0.0695787242013698,1.53557186213077,2.26152370929181,-1.02045763955167,-0.789739199946573,-0.00336606877826631,-0.716415417234455,-0.103583871698093,-0.625376931113089,-1.01430542450455,0.543557012570223,3.12247519400125,-0.861375240473463,-2.01974718519153,0.323922523566785,0.723993314755429,-0.0895642485975758,-1.32781617622742,-1.24849872104989,-0.582467489027597,-1.14543081184441,0.464872311103516,1.01970527768722,-0.379896119757914,-0.923821692286073,0.572367116587912,-0.833859059514808,-1.35368777426742,0.938451072885227,0.49085523675136,0.899898007122842,0.78802254468544,1.53400258954377,0.900928485914673,1.01209443904321,1.03531309068848,0.876199173397404,-0.400884788834629,-1.31052368227559,0.356581370286094,-0.278327421014165,2.01700862399137,-0.202717689458703,0.22779655074431,0.517452489823159,1.52396274978265,-1.02984999439686,-0.404798569669697,-0.064097617748305,0.486780335053592,-0.200113067356101,0.70143112208952,0.452085973001029,1.03523293792242,-0.493633942553471,0.876826215643539,-1.8016617439827,-2.19613255117698,-0.984823025571806,-0.85857099624511,-1.59230599866401,0.169754270853363,1.46881014430385,1.11993176474254,-0.229850950839872,-0.0375481900223923,0.925735427113198,-1.58146766332035,-0.0836536529985681,-2.24268462093943,0.267450345324812,0.310910574504858,0.408552014157127,1.09900457225087,0.349088285815043,-1.53555586572065,-0.510751174675902,-1.36059494301342,0.63204793900569,-1.11608615333202,0.328621132152362,0.764087499407344,-1.42190862997941,0.582388177199866,0.392764679640692,0.219660949820597,-1.65211623209555,-0.201686044359828,-0.8407477322829,0.469934483048737,-0.276421576661317,-0.036559846879773,-0.948697807953616,0.7862476648829,0.0564502263329208,1.45100447407862,0.461230242526332,-0.215936170574886,1.6008699118807,-1.77676720948874
"18",1.384322620141,1.50217008746784,3.15503289709241,0.373425546687812,-1.01132014189495,-0.17734828141151,-0.411646324490839,1.16089424027369,0.532753835026883,-0.278172737217602,0.0648944379197375,-0.830121908910129,-0.188376754282029,0.341735584559065,-1.22718614114688,-1.77824010091691,1.00754518414761,2.20280543663471,1.66461286051505,-0.0241005695859537,-0.904275568806292,2.28849489221108,-0.779418348928815,0.269892319268098,1.2781364787047,-1.05202120659034,0.268395422824207,-0.210196220878606,0.339010823224179,1.28264291288616,2.08482884187836,-0.349323320650567,0.84749104919831,-2.75289301261373,0.693441387670056,-0.240527072015379,-1.63576051656569,-0.345317990479524,-1.2981517123314,-0.376999854696687,0.395623426248099,0.50695679883528,-0.513720550341756,0.792960931968328,0.318550767871207,1.80515164227712,-0.389310151944762,-0.365982776283584,-0.939971200795414,0.191395238541283,0.843676281066704,0.492591038564104,1.47918520076595,-0.729645904580508,0.837492125856064,0.0478254421443688,-0.000850275933207454,0.607290187198245,0.382294986922577,-0.473551676304178,-0.885905830952676,0.366366103743805,0.628399060832456,-1.67472155203716,-1.15327154874082,-0.198991181836202,-0.0460210660298246,-0.796936564824797,1.22234889275798,1.96350335614059,-0.38115301703619,-0.156830806211151,0.570624671618643,-0.807904821882647,-0.116507857036111,-1.3151266670253,-0.364316796239238,1.36000860842616,1.46046203808907,-0.789287529505366,-1.40415966423511,0.475224565623587,-0.105457970449763,-0.628642774172838,0.978856071509717,-2.09664742235108,-0.311585876523176,0.225437827107146,-0.594631057018117,0.0635087576844458,0.203416220085119,-0.757043087489353,0.436872906533316,0.654587216064289,0.170894595244107,-0.528275755895416,0.705030244550145,0.793055296515351,0.211788335040743,-0.935854174405865
"19",0.0122025188126421,0.301005129594121,-0.760586236282855,0.36791095215329,1.51584365643325,0.935976458307692,0.577140055935776,0.1717030648393,0.134976936165376,-0.11921090033373,1.44743792348311,0.333403736571632,-0.223406999535344,1.46326230963436,-0.384693465969067,-0.290026153659248,0.469444817308859,1.05682438911327,-0.348204827114236,-0.108823758363849,-0.314065310287052,-0.777692587360852,1.40933714452968,-0.716808609335413,-1.73569257167748,-0.0483782841419418,-0.557974413991714,-0.0872172136785978,-0.324870623892568,0.362468847056409,-2.39643806407371,-1.33619684772263,0.568583465444729,-0.481523567099589,0.65372436880714,2.92680741784614,0.664052834203097,-0.0990369087976237,1.26007968983849,0.558045545340466,1.36202584465484,1.66853048497564,0.688745103895225,-0.33412518184872,0.281918205009758,1.35530303252059,-1.23325845934273,-0.765440718346299,-0.0689771732666297,0.332643366244201,0.503796127743886,-0.232212903722681,1.53144004269248,0.440137741040001,-1.45382040671886,-0.404022926200158,-1.04509378989822,3.26303375570127,0.0775593356829002,0.556454530048121,1.69370540579324,0.302204448659297,0.577041818803338,-0.274850501063163,0.618651615401016,-0.367065287177732,-0.00331760608654109,0.194725087580061,-1.01054290508758,0.662455787503848,-0.230474109458929,0.236850918474301,0.855174923344526,0.132293719417505,-0.672316720040537,1.79187305116707,0.648106915254951,0.734434899287894,-1.86683217093139,-0.148914533295577,-1.16197493673423,-1.66088832443814,1.91469065832855,0.0513739754838625,-1.16071467881721,-0.86817325172574,1.09709193054536,-0.497534452861394,1.76903907867629,0.436203852192092,-1.5131390425078,-0.411628108415579,-0.279897087542176,0.681561404170471,-0.225898355265411,-1.3519301398701,0.0367190279018721,0.225475391189845,-0.366261996654663,0.365597175181497
"20",-1.08119035000147,0.0357193275005155,-0.787886836564809,-1.0707306797585,-1.01668115523303,-1.56713618050483,0.900682555506009,0.275291600295142,0.852722330209286,-0.650889910755591,0.187131955484474,-1.39546647968455,-2.14653880404781,-0.707455302202801,-1.39130612359582,0.768342782616576,-0.113893112210832,0.978965884667877,1.01064466810647,-0.0419470853971014,0.144094597053449,0.631610574553108,-1.36140306741912,0.633658330806769,-0.102835497482309,-0.16668063134763,0.806035520025658,-0.234963553238307,1.02134084727338,-0.877701871269417,0.470260499873575,-0.121067719352523,-1.79953372092144,0.135259809730048,0.142035814256538,1.17075920319142,-0.224517731400894,-0.986251264259292,-0.827761270584313,0.0627196294364412,-0.662167376973151,-0.840766494107872,1.64627022293032,0.639171808242322,0.700399235198716,-1.61274205951442,-0.907059572954896,-0.160809455064106,-0.555906317924045,-0.092406675323507,1.08361166293868,-0.0801262044949706,1.00407220872589,0.121300675877934,0.86705687851152,-0.874652042156093,-0.617574980243678,-1.16469262826833,0.768935177624095,0.744502369455333,-0.416710505405463,0.840831167032063,0.239697285775353,0.744916977695467,0.437625466633755,0.53492590810396,0.825156042746961,0.649218770009583,-1.59295425231424,0.992505227513269,-0.259657338635117,-0.467160283970132,2.30898974347743,0.447582838530083,-0.0562743869578574,0.617201451030853,0.0382723520051297,-0.700770709879945,2.44272330402395,0.531144567191259,-0.552822381911631,0.914270952799574,-0.374010201182097,-2.3759621606662,-0.0151063625834274,-0.96509289231569,1.15674012130277,-1.30341625199781,-0.646203618484325,0.510064830774172,0.440904507275581,1.59690069530769,0.828482282616171,0.157393980040699,-0.796902007822227,-1.71646158315624,-0.434256040506528,0.421105863866757,-0.34526664233922,-0.0443628583091038
"21",-0.601898238816135,0.286056590711676,0.0232029152481016,-0.0747701782505855,0.351793628183501,0.196041224025202,0.146851411597477,-0.392853475011252,-0.707958020677677,0.546604917620331,-1.34741884480406,-0.258336287987699,0.251591902956836,0.76805634939966,2.71037815884349,0.615854535710657,1.78941768478589,-0.173263420287923,-2.27262102390866,1.62921194523454,0.0439692113393638,-0.945259452221534,1.92309978102653,0.370912987527033,0.342174644415459,0.326600669818676,0.809901135329523,-0.8643458745656,-0.47231539689253,-0.185323671777075,-1.76327970141402,-0.164344603770028,0.57929210649609,-0.778649360373727,0.454310955639172,-0.446000129426478,1.40946499561702,0.785549897600114,-0.173115567030858,0.587759316875209,-0.534084078411935,-1.63183372776781,1.59976391128151,0.561420498467706,0.168016034478863,0.245602453154648,-0.951862961842983,0.778025228438332,-1.12247614285311,2.90785368091019,0.524221401116058,1.29916477524376,-2.3849198609986,-0.183406595758104,0.539891372917166,0.135557337740857,1.05524126841475,1.17950227525745,-1.22730218806303,-1.42231856058842,0.51956196531069,0.517970900259961,0.620092283098404,-0.0823182585437705,-0.489491384598077,0.69282452824032,-1.08882478899275,-0.516967509280833,0.222594458839026,-0.751005618494656,0.556460282062961,0.839129237436134,1.33175725273441,-0.418048212054253,0.440603907879369,0.693968046600431,-0.587768171850928,-1.41672694235327,-0.613243370935804,0.648515421688485,0.0195232661352619,1.56086526138798,-0.779292749934325,-0.208971037055101,-0.585303022275152,-0.0362751637635122,-0.475607500481644,1.66954036244282,0.520162414772653,-0.0819787250926597,-1.85945406837192,0.381334989011531,0.0441788590976991,0.265178712489791,-1.41730325948047,-1.71902592865775,0.959409577559953,-1.13405504058726,-0.372204203013047,0.921581793422019
"22",-0.205993693620819,1.3956334493645,1.91517200335882,-0.627169655497774,-0.0979457692851871,-0.704889927335897,0.105396873172051,-1.08534762594085,-0.396746757963295,0.101853143350927,0.794759907649377,0.749102062782381,-0.32705096496836,1.7454790859434,0.624393050185839,-0.32307576751008,-0.106616479370555,-1.12914015533581,-0.459662332529275,0.810732799313894,0.690299706366735,-0.132480546016996,-1.00110194645956,-1.19075914585503,0.982797672970531,0.542707392102994,-1.11181871993106,0.343868147390204,-0.155097157662938,1.51531540849751,-0.360405638451462,-0.16276328925596,-0.576872288496362,0.911257363974021,1.74263757237413,0.114758621053104,-0.748495661710338,-1.08158648136934,-1.28637202336207,1.09808660501978,0.476777937068575,-0.350042387544287,-0.994998848124357,1.2726184652662,-1.20064436604681,0.703471146012916,0.577629065097414,0.40732409992792,0.85136050816719,0.311582069345862,-1.98275146257791,2.10592785822806,0.419561641433502,0.392702318098876,0.815033060955909,-1.31400354033023,-1.36834426441651,0.0855989854435614,-0.190972749443473,-0.880227338394027,-1.03654358098916,-2.46385473777033,-0.790358888383961,0.402265179472161,-1.02896165363015,-0.429422720096634,-0.284403698633514,-0.495763718978864,-0.0881722526057143,0.480657467131991,-0.211033101129187,-0.539948907271944,-1.90134512389328,0.0992147666090715,0.399809408136354,1.44563941293796,-0.815715355073441,-1.21562878648028,-0.899016753295384,-1.17422162069364,0.746605051976125,1.22946233038221,0.403608853071205,0.501590251261787,-0.086732192250737,0.28151001416427,-1.08761673798851,-0.46529616395544,-2.08675982405809,1.03910534777085,1.26811113169128,-0.557753095491365,2.53908410330962,1.096656591675,1.16378144763672,-0.39581819937786,1.15469999417744,-0.76335848256651,0.375025007844023,-0.347796571948574
"23",-0.459646209839378,-0.0523301679134955,0.224130377688694,-0.298300806343612,-0.633459596229683,0.280023398315773,2.31424519545254,0.914461297986887,0.0780029246340374,-1.271365516322,1.32939929860696,-0.752397371393444,2.69634738576388,0.622288822268722,0.255967480271539,-1.92741626145441,-0.156852087351643,-0.278846479209567,1.03362700045183,-1.09431124512796,-0.718581781657206,-0.641617791659942,0.187131037876722,-0.459190363027403,0.410544246650115,0.463420613977621,-1.50087706622944,0.167246453795897,0.305563612028618,1.93164969244912,-2.20531930518597,0.667158013375714,2.09647293495211,0.547163489506864,-1.38037347586096,-0.154022152659039,-0.0428656082082245,0.845697835863921,0.768814837782665,-0.472490632628021,-0.444708628828229,-0.384926294877555,-0.730908037203112,-1.02076649097358,0.987163681835247,-1.13390109607595,0.171978397547306,0.452038060893918,1.85375437923191,-0.38884719716227,-0.0762408942995921,-0.230378651944079,-1.00424835004141,-0.669377322267584,0.863926635035069,-0.473833942149506,-0.672166697672803,0.910044564051285,0.488537920574845,0.298586318834309,-0.15147900693783,1.73444625727677,-1.1466980610801,0.200240042711014,-0.0473855290666407,-0.087006196904513,0.194226584071665,-0.721276435397616,-0.621468832981113,-0.813970063486812,1.7156958359038,0.205449241180596,-0.419371746077444,-0.030705757692714,-0.825346136450555,-1.0011200725131,0.984440612344068,-1.95853437512472,-0.543925393278911,-0.385720925087657,-0.743489884170591,-2.31797995982648,-0.139492940707443,-0.870250475008105,1.54415363462332,1.08874573544946,0.790886274377186,-0.339558566972039,1.32777396353474,-1.6608594186807,-0.372581952535673,0.331158572471229,-0.760950292136993,-1.63663325395985,1.49421370790574,0.916022492890476,1.12126757800626,0.315714966391804,1.3544611013798,0.336679125381669
"24",0.760192816412064,0.429701197742573,2.17113008448871,-0.907073092958753,1.04654712691366,0.384976162027108,-2.1701446825476,-0.540193142729719,0.698069087825735,-0.0321722744801025,0.311742302623797,0.516455554438738,-0.173911216958745,0.131800036896516,0.880258165799876,-0.370354011056869,-0.636862017660226,1.26442046774555,0.555642307204343,-0.265572897542701,1.02835432887792,-0.863873439649637,-0.454305825712178,0.412480615312066,-0.925602395403296,-0.914758734406118,-0.44411609743466,-1.41519391184491,-0.798008832349217,0.467217632024172,-0.369769288031701,1.00138814682116,-0.743547404687289,0.255960672557555,-0.0269672947777588,2.36085353348767,1.72554899021746,0.628930329396227,1.06645463594846,-1.46974603946992,-0.0688359615287799,-0.217026078289352,-0.96297824462778,-0.484878701251442,1.4203662950648,-0.60845064447512,0.165896948405542,-0.548984466140225,-0.425448564708436,0.296366156355931,-0.474120952163567,-2.10885990345175,0.0866824403165151,0.219167773576665,-1.13973541588412,0.0746047582399579,-1.56847509965208,0.985738889336388,1.38923734541337,1.80313454376097,-0.448883714039595,-0.810625176400038,-0.947642571148802,0.710494634067208,0.246613909606484,0.0246530324066004,-1.36567836436356,0.128405348372376,0.889270135136421,-1.56170672282819,0.359185372575117,0.63041839172746,1.08592587797388,0.115616241771523,0.0244828792767727,-0.862656647679257,-0.777942066793498,-0.186743934316668,0.540614035295317,-1.84893881588443,-0.845453115835614,0.0522633281077175,-1.40583625716388,0.930763085016343,0.563141501758831,1.05732499393451,-0.805952326837003,0.903403061858851,0.799936126786298,-0.377035531767914,-1.30172377316974,0.515717879233697,-0.0689446798612656,1.2608263588453,1.04088663398184,0.0996909126994574,0.64475375870658,-1.08095730506392,1.81400934794055,-0.652303008702122
"25",-0.959035517706033,-0.773377971068695,-0.503334228365643,-0.661842628707124,-0.246309881657959,-0.909343200983492,0.907530620145612,0.94547363374196,0.599739620335774,-0.508900958927196,0.667894416232673,-1.90874321261897,-0.290650959908159,0.560784198621172,-2.46412962827813,-0.65565241476591,-0.869168421422669,0.143644054738555,-1.3128185796128,1.25567955984978,-0.202147524226115,0.657073160780326,-1.58297837590751,-0.431302599922736,-0.505860288987444,1.69378406855093,-0.0420808535299467,-0.796036928105045,-1.15989236716362,-0.595447986552165,1.57307688380986,-0.355452771326113,1.08088903977441,0.143365881346356,-0.390871009114209,-0.876439595522909,-1.12195339846443,-0.391576873189325,1.62701819174343,-0.545739673645596,0.133519942983853,1.44126527776998,-1.46335353593708,-1.62614905590067,1.69864980774582,1.92295141027898,-0.0964397570239274,1.43789445721107,-0.296679657937687,-1.54378331634939,0.170623520435872,0.456227590806349,1.94079657736826,1.79476588343314,0.48524828749223,0.436444428716773,-0.84180067389452,-0.809909966432274,0.0281601418681219,-1.32601213771995,0.0764697964966071,0.244409863428388,-0.56044859475208,0.465342180629137,-0.694843324037047,-0.946860154374134,0.527820164252755,-1.24477400065898,1.27301130817828,0.423925680835119,0.773010013441641,0.833722677278132,-0.604731045611055,1.21732809033076,-0.093027288362984,-1.34513452111938,0.667191753909794,2.17231329468835,-0.137903976352307,0.144261204101288,0.948920635108397,-2.34534612156616,0.0287516032759515,-0.34122825713642,1.27019399836196,0.378009256511321,0.00630585792072857,0.238611726468407,0.0188088753687315,0.214471589080824,-0.219675308528375,-0.875456319974803,0.721787211496397,0.902547191868368,1.18718817737579,-0.329323296463662,-1.16317280730489,-1.75992499532392,-0.00160003263037546,-1.5034571299273
